#version,serial,flight,call,time,state,state_name,acceleration,pressure,altitude,height,speed,temperature,drogue_voltage,main_voltage,battery_voltage,accel_x,accel_y,accel_z,gyro_roll,gyro_pitch,gyro_yaw,mag_x,mag_y,mag_z,tilt,pyro,igniter_a,igniter_b,igniter_c,igniter_d,connected,locked,nsat,latitude,longitude,altitude,year,month,day,hour,minute,second,pad_dist,pad_range,pad_az,pad_el,pdop,hdop,vdop,sat01,sat02,sat03,sat04,sat05,sat06,sat07,sat08,sat09,sat10,sat11,sat12,sat13,sat14,sat15,sat16,sat17,sat18,sat19,sat20,sat21,sat22,sat23,sat24,sat25,sat26,sat27,sat28,sat29,sat30,sat31,sat32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.75,5,   coast,-14.22,81713,1777.8,1753.63,     NaN,35,8.09,8.09,3.99,0,10.23,0,130.31,130.25,0,0,0,0,    NaN,8.07,8.12,8.1,0,0,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.76,5,   coast,-14.22,81701,1778.99,1754.82,     NaN,35,8.09,8.09,3.99,0,10.23,0,130.31,130.25,0,0,0,0,    NaN,8.07,8.12,8.1,0,0,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.77,5,   coast,-14.22,81661,1782.96,1758.79,     NaN,35,8.09,8.09,3.99,0,10.23,0,130.31,130.25,0,0,0,0,    NaN,8.07,8.12,8.1,0,0,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.78,5,   coast,-15.69,81643,1784.74,1760.57,     NaN,35,8.09,8.09,3.99,0,10.23,0,130.31,130.25,0,0,0,0,    NaN,8.07,8.12,8.1,0,0,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.79,5,   coast,-12.26,81626,1786.43,1762.26,     NaN,35,8.09,8.09,3.99,0,10.23,0,130.31,130.25,0,0,0,0,    NaN,8.07,8.12,8.1,0,0,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.8,5,   coast,-14.22,81604,1788.61,1764.44,     NaN,35,8.09,8.09,3.99,0,10.23,0,130.31,130.25,0,0,0,0,    NaN,8.07,8.12,8.1,0,0,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.81,5,   coast,-9.81,81599,1789.1,1764.94,     NaN,35,8.09,8.09,3.99,0,10.23,0,130.31,130.25,0,0,0,0,    NaN,8.07,8.12,8.1,0,0,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.82,5,   coast,-15.69,81577,1791.29,1767.12,     NaN,35,8.09,8.09,3.99,0,10.23,0,130.31,130.25,0,0,0,0,    NaN,8.07,8.12,8.1,0,0,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.83,5,   coast,-13.24,81579,1791.09,1766.92,     NaN,35,8.09,8.09,3.99,0,10.23,0,130.31,130.25,0,0,0,0,    NaN,8.07,8.12,8.1,0,0,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.84,5,   coast,-12.26,81534,1795.55,1771.39,     NaN,35,8.09,8.09,3.99,0,10.23,0,130.31,130.25,0,0,0,0,    NaN,8.07,8.12,8.1,0,0,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.85,5,   coast,-12.75,81518,1797.14,1772.97,     NaN,35,8.09,8.09,3.99,0,10.23,0,130.31,130.25,0,0,0,0,    NaN,8.07,8.12,8.1,0,0,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.86,5,   coast,-13.24,81513,1797.64,1773.47,     NaN,35,8.09,8.09,3.99,0,10.23,0,130.31,130.25,0,0,0,0,    NaN,8.07,8.12,8.1,0,0,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.87,5,   coast,-9.32,81494,1799.53,1775.36,     NaN,35,8.09,8.09,3.99,0,10.23,0,130.31,130.25,0,0,0,0,    NaN,8.07,8.12,8.1,0,0,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.88,5,   coast,-14.71,81467,1802.21,1778.04,     NaN,35,8.09,8.09,3.99,0,10.23,0,130.31,130.25,0,0,0,0,    NaN,8.07,8.12,8.1,0,0,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.89,5,   coast,-11.77,81432,1805.68,1781.52,     NaN,35,8.09,8.09,3.99,0,10.23,0,130.31,130.25,0,0,0,0,    NaN,8.07,8.12,8.1,0,0,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.9,5,   coast,-13.73,81430,1805.88,1781.71,     NaN,35,8.09,8.09,3.99,0,10.23,0,130.31,130.25,0,0,0,0,    NaN,8.07,8.12,8.1,0,0,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.91,5,   coast,-13.73,81405,1808.37,1784.2,     NaN,35,8.09,8.09,3.99,0,10.23,0,130.31,130.25,0,0,0,0,    NaN,8.07,8.12,8.1,0,0,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.92,5,   coast,-15.2,81373,1811.55,1787.38,     NaN,35,8.09,8.09,3.99,0,10.23,0,130.31,130.25,0,0,0,0,    NaN,8.07,8.12,8.1,0,0,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.93,5,   coast,-13.24,81375,1811.35,1787.18,     NaN,35,8.09,8.09,3.99,0,10.23,0,130.31,130.25,0,0,0,0,    NaN,8.07,8.12,8.1,0,0,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.94,5,   coast,-12.75,81347,1814.13,1789.96,     NaN,35,8.1,8.1,4.01,0,10.23,0,130.31,130.25,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.94,5,   coast,-12.75,81347,1814.13,1789.96,     NaN,35,8.1,8.1,4.01,0,10.23,0,130.31,130.25,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.95,5,   coast,-14.71,81341,1814.73,1790.56,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.96,5,   coast,-12.26,81308,1818.01,1793.84,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.97,5,   coast,-13.73,81287,1820.1,1795.93,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.98,5,   coast,-13.24,81282,1820.6,1796.43,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,9.99,5,   coast,-14.22,81247,1824.08,1799.91,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,10,5,   coast,-15.2,81232,1825.57,1801.41,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,10.01,5,   coast,-14.22,81231,1825.67,1801.51,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,10.02,5,   coast,-13.73,81196,1829.16,1804.99,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,10.03,5,   coast,-12.75,81170,1831.75,1807.58,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,10.04,5,   coast,-10.79,81155,1833.24,1809.08,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,10.05,5,   coast,-13.24,81152,1833.54,1809.37,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,10.06,5,   coast,-11.28,81109,1837.83,1813.66,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,10.07,5,   coast,-11.77,81085,1840.22,1816.05,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,10.08,5,   coast,-15.69,81090,1839.72,1815.55,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,10.09,5,   coast,-13.24,81066,1842.12,1817.95,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,10.1,5,   coast,-14.22,81055,1843.21,1819.04,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,10.11,5,   coast,-14.22,81034,1845.31,1821.14,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,10.12,5,   coast,-11.28,80997,1849,1824.83,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,10.13,5,   coast,-15.69,80994,1849.3,1825.13,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,10.14,5,   coast,-14.22,80962,1852.49,1828.32,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,10.15,5,   coast,-15.2,80926,1856.09,1831.92,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,10.16,5,   coast,-13.24,80935,1855.19,1831.02,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,10.17,5,   coast,-12.75,80911,1857.58,1833.42,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,10.18,5,   coast,-13.73,80897,1858.98,1834.81,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,10.19,5,   coast,-15.2,80871,1861.58,1837.41,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,10.2,5,   coast,-13.73,80854,1863.28,1839.11,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,6608,9,VKACP,10.21,5,   coast,-14.22,80837,1864.98,1840.81,     NaN,35,8.1,8.1,4.01,0,10.26,0.01,130.38,130.38,0,0,0,0,    NaN,8.07,8.14,8.12,0,0.01,1,1,9,-32.7603207,142.4872138,1688,2025,4,23,3,32,10,96,1620,161,87,1.9,1.3,1.3,0,0,26,25,0,34,37,9,25,0,37,0,0,0,0,16,0,0,0,36,0,0,0,0,0,20,21,0,0,37,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
